Train_ID,Loss
3327,0.004030558
12401,0.0040291334
3377,0.004028421
137,0.0040275897
13854,0.0040267585
9301,0.0040250965
2560,0.004022484
11799,0.004021534
15915,0.004021178
11959,0.0040184474
13457,0.004013342
12714,0.0040121544
1160,0.0040096613
15930,0.0040090675
6319,0.004006337
11133,0.0040032496
4066,0.004002181
10213,0.003993395
6043,0.003993395
5020,0.0039904267
2568,0.0039900704
2648,0.0039887642
1202,0.003988052
2486,0.003987102
8401,0.0039863894
5130,0.003985677
6919,0.0039853207
4895,0.003985202
5537,0.0039796215
7642,0.0039791465
15938,0.0039777216
4293,0.0039641857
3634,0.0039637107
9938,0.003960267
15211,0.0039532618
4133,0.0039515994
323,0.003951362
6210,0.0039500557
1157,0.003949937
733,0.003948275
12567,0.0039480375
11807,0.003946969
9872,0.003946494
4992,0.0039457814
12742,0.003942338
15710,0.003942219
678,0.0039340258
67,0.0039337883
2448,0.0039328383
5641,0.00392987
3598,0.0039289203
7895,0.0039270204
11515,0.003925358
7622,0.003923458
4313,0.0039217956
5331,0.003915502
9126,0.003914671
5005,0.0039140773
5236,0.0039098025
14935,0.003906715
5214,0.0039041026
6669,0.0038967405
14062,0.003896028
9851,0.003887122
8082,0.0038837972
6483,0.0038815408
5996,0.0038794035
11230,0.0038788097
9134,0.0038779785
12220,0.0038776223
8565,0.003875841
12304,0.0038727536
2520,0.0038684786
12328,0.00386741
9118,0.0038665787
10519,0.0038657475
12353,0.0038647973
11863,0.003863966
13870,0.0038634911
3851,0.0038634911
7024,0.0038577912
1555,0.0038571975
13177,0.0038561285
8556,0.0038547036
13387,0.0038539912
3081,0.00385316
172,0.0038530412
12221,0.0038530412
2467,0.0038503099
13238,0.0038471036
9457,0.0038469848
15446,0.0038429473
7547,0.0038410472
12563,0.003840691
15984,0.003836891
14226,0.003833922
1104,0.0038333284
15312,0.0038329721
14730,0.003830003
11926,0.003830003
7062,0.0038279844
4476,0.0038278657
3839,0.0038260843
10570,0.0038250156
15271,0.003818009
14408,0.0038137338
11509,0.0038127839
2976,0.0038125464
14112,0.0038124274
1090,0.003806371
7045,0.0038060148
7624,0.0037987705
7404,0.0037954452
14230,0.0037948515
12960,0.0037934263
3087,0.0037928326
15214,0.0037920014
12224,0.0037899825
1055,0.0037882011
6136,0.0037823818
4311,0.0037823818
9717,0.0037820255
12539,0.0037809568
4567,0.003780838
13693,0.0037747812
9580,0.0037727624
6498,0.003772525
15931,0.0037720497
14911,0.0037713372
7533,0.0037676557
1251,0.003765399
5028,0.0037637365
675,0.003759461
7215,0.0037587485
14287,0.003757442
12373,0.0037545918
11029,0.0037541168
14323,0.0037526917
13201,0.0037512665
14645,0.0037435468
5610,0.003742953
10520,0.0037417654
13700,0.0037408152
342,0.0037378462
2864,0.0037357083
3321,0.0037327392
15808,0.0037326205
3972,0.003732383
3245,0.0037289388
5173,0.0037285825
5949,0.0037226442
3018,0.0037219315
9714,0.0037218127
1835,0.0037209815
5095,0.0037136178
7097,0.0037114802
148,0.0037077982
10154,0.003705304
2204,0.0037050666
13739,0.0037026913
13185,0.0037009097
14658,0.0036994845
7823,0.0036979404
14963,0.003695565
1453,0.0036953276
8655,0.0036910519
3488,0.003689983
2370,0.0036897454
7077,0.0036840443
15641,0.0036817878
10496,0.0036783433
4630,0.0036665848
9620,0.0036631406
7251,0.003658746
8592,0.0036554202
2457,0.0036522134
2288,0.0036516194
10314,0.0036500753
7483,0.0036492439
6257,0.0036468683
2960,0.003641286
15543,0.0036393856
7660,0.0036347532
5213,0.0036342782
14223,0.0036314274
13064,0.0036291708
12955,0.003627389
13095,0.003626914
4838,0.0036262013
11892,0.0036259638
7160,0.0036258448
8596,0.003620975
9532,0.0036206187
6700,0.0036205
6246,0.0036185994
1110,0.0036176492
4774,0.0036136108
12365,0.0036109977
1654,0.0036066028
5661,0.0036044647
4099,0.003603752
1411,0.0036019704
11203,0.0036014952
4414,0.0036013764
12106,0.0035937745
5321,0.003593418
13920,0.003590092
1984,0.0035889044
14648,0.0035867663
11055,0.0035861724
2144,0.0035851032
14028,0.0035788077
9488,0.0035741753
3041,0.0035732249
284,0.0035725122
12250,0.0035723934
7640,0.0035693052
9476,0.0035683548
7792,0.0035634846
13502,0.0035601587
11130,0.0035579016
12743,0.0035569514
5505,0.003556714
3496,0.0035541006
12488,0.0035512496
2219,0.0035498242
2924,0.0035447164
14800,0.0035406775
10278,0.0035388959
8310,0.0035353322
8823,0.0035324811
330,0.0035317685
7369,0.003530343
2278,0.0035298679
7408,0.0035291552
3987,0.0035285612
14998,0.0035276108
8211,0.0035261854
4077,0.0035249975
10072,0.003524047
6084,0.003522384
13004,0.0035222652
5774,0.0035181076
1076,0.0035153755
10627,0.0035113366
13604,0.0035103862
14535,0.0035084856
6146,0.0035080104
3268,0.0035018332
8915,0.0034996949
11977,0.0034966064
14042,0.003495062
12244,0.003491023
7930,0.0034895975
361,0.0034874592
14666,0.0034860338
14868,0.0034849646
15401,0.003482945
4600,0.0034781932
10312,0.003474748
2436,0.0034739166
10183,0.0034733226
43,0.003473085
2168,0.0034720157
5426,0.003469046
11645,0.0034639377
14531,0.0034632247
2783,0.003458473
1109,0.0034575225
610,0.0034562158
12165,0.0034558594
6674,0.0034546715
6026,0.0034540775
15119,0.0034534833
9143,0.0034533646
7250,0.003451939
2450,0.0034476623
13584,0.0034457615
1748,0.0034438607
15932,0.0034419599
8413,0.003440059
1493,0.0034387524
8690,0.0034386336
2267,0.0034336438
10315,0.0034320995
3058,0.0034298422
4914,0.003429486
7429,0.0034282978
1128,0.0034282978
5635,0.0034250903
10876,0.0034247339
13744,0.0034230705
6437,0.003422833
12785,0.0034224766
5016,0.0034211697
3953,0.0034187937
12845,0.0034151108
3784,0.0034145168
11823,0.0034123785
14041,0.0034088143
15426,0.003405844
13987,0.003404775
7080,0.0034015672
1595,0.0034009733
4018,0.0033908747
10329,0.0033898056
3413,0.0033892114
5040,0.0033880235
13147,0.0033850532
2517,0.0033819643
10713,0.0033818455
841,0.0033817268
12011,0.0033810139
12730,0.0033799445
5162,0.0033786376
7980,0.0033782814
3928,0.0033724597
6654,0.0033721032
10379,0.0033683013
10337,0.0033675886
2192,0.0033639055
4033,0.0033608165
8364,0.0033605788
8773,0.0033590344
7087,0.00335547
4351,0.0033544006
15420,0.0033541631
4452,0.0033530938
8105,0.0033526185
3522,0.00335048
471,0.0033502423
6811,0.0033484602
2830,0.003347272
15374,0.0033437079
11247,0.003343589
12605,0.003339074
4937,0.003337173
14171,0.003337173
1757,0.0033369355
12121,0.0033356287
4548,0.0033338463
11944,0.0033326582
5639,0.0033325395
8459,0.003331589
7188,0.0033256484
11294,0.0033254107
2842,0.003325292
192,0.003324579
10353,0.0033224402
1496,0.0033223215
4237,0.0033210146
14650,0.0033160243
14289,0.003311034
7099,0.0033107966
11021,0.0033074697
10962,0.0033069944
8710,0.0033055686
3447,0.0033054498
7927,0.0033049744
6510,0.003302123
1415,0.00330141
9541,0.003298202
622,0.0032952316
12004,0.003294994
6793,0.0032934493
9319,0.0032905976
942,0.0032902411
10561,0.0032892907
6453,0.003286439
6949,0.0032862015
11156,0.0032847757
7182,0.0032843004
13885,0.003283944
11643,0.0032820427
15240,0.003280617
7281,0.0032781218
13034,0.0032721807
3463,0.0032682598
12804,0.0032681408
279,0.0032650516
13001,0.0032623187
14588,0.0032623187
15388,0.003262081
1947,0.003258041
3721,0.003257447
12758,0.0032556646
3635,0.0032555459
1256,0.0032540013
4114,0.0032532883
3288,0.003252813
7154,0.0032473472
6552,0.0032449707
5216,0.0032429507
7936,0.0032415248
2806,0.003240099
4278,0.0032348707
5590,0.0032343953
4729,0.0032341578
1912,0.0032332072
3137,0.0032314248
8015,0.0032288106
1535,0.0032275035
258,0.0032267906
7865,0.0032242953
11865,0.003222394
6530,0.003222394
10460,0.0032214434
9975,0.0032194233
1745,0.0032181162
3296,0.0032178785
7713,0.003217641
9385,0.0032170468
7751,0.0032170468
1153,0.003216928
9554,0.0032137197
799,0.003212769
765,0.0032120561
8370,0.0032093232
15772,0.0032084913
9440,0.0032062335
7000,0.003205164
15254,0.0032037382
7446,0.0032036193
2308,0.0032032628
5234,0.003197678
5732,0.0031968462
12769,0.0031960143
8335,0.003194826
3777,0.0031947072
8647,0.0031937566
10371,0.003189241
12518,0.0031873398
8718,0.0031873398
721,0.0031861516
8541,0.0031844878
9614,0.003183062
8651,0.0031827055
14530,0.00317819
1302,0.0031768826
11303,0.0031762884
9754,0.0031758132
15498,0.0031747438
7299,0.0031740307
15813,0.0031720106
15726,0.003171892
4407,0.0031711787
1566,0.00317106
12803,0.0031688022
4164,0.0031607216
10491,0.0031584636
2345,0.0031579884
1430,0.0031573942
1966,0.0031548988
1420,0.0031537104
15831,0.0031470556
4109,0.0031445601
884,0.0031443224
8818,0.003143847
12640,0.003138856
7879,0.0031376677
14172,0.0031373112
501,0.003136717
7757,0.003136717
176,0.0031361228
671,0.003131607
5608,0.0031312506
3545,0.0031289926
9132,0.003128755
3318,0.0031273288
8431,0.003127091
12536,0.0031268536
6930,0.0031226943
5514,0.0031219812
6584,0.0031200799
9213,0.0031174654
8777,0.003114019
11013,0.0031136626
13906,0.0031134249
5554,0.0031130684
4072,0.0031116423
5056,0.0031102162
10481,0.0031100973
2108,0.0031074828
4388,0.0031067699
5018,0.0031043931
7630,0.0031003526
2116,0.0030997584
15204,0.0030967873
3577,0.003095599
522,0.0030946482
836,0.0030938163
10891,0.0030931032
12178,0.003091677
987,0.003091677
13429,0.0030898945
14847,0.003088825
9237,0.0030877553
11378,0.0030841902
11165,0.0030818132
13227,0.003077535
8102,0.0030740884
10993,0.0030729
13436,0.0030727813
12709,0.003072187
7313,0.0030718304
10782,0.003066839
2388,0.0030667202
11604,0.0030662448
14631,0.0030635113
6659,0.0030597083
3354,0.0030526964
12782,0.003050082
9608,0.0030485368
4691,0.003047705
14075,0.003047586
6283,0.0030439019
5580,0.0030431887
13974,0.0030412872
10723,0.0030379593
10428,0.003036771
910,0.0030347505
9520,0.0030333244
5385,0.0030326112
7963,0.0030297588
3781,0.0030286892
8623,0.0030191813
3554,0.0030182304
1722,0.0030166854
13486,0.0030141897
7677,0.0030135952
8061,0.0030091978
6762,0.0030078904
4830,0.003007534
8744,0.003006583
1998,0.0030048003
8418,0.0030000464
3884,0.002995411
5306,0.0029917266
5484,0.002990538
12937,0.002988993
3994,0.0029885175
10516,0.0029859028
11395,0.0029829314
10932,0.002981624
11971,0.002980792
14991,0.0029773454
1486,0.0029762755
11423,0.0029762755
10969,0.0029737796
6948,0.0029719968
7203,0.0029709272
10119,0.0029679558
2461,0.0029654596
1227,0.0029641523
6162,0.002962726
2401,0.002962726
12482,0.0029601112
8958,0.0029589226
6675,0.0029559513
11638,0.0029540495
3017,0.0029532174
991,0.0029529796
1348,0.0029513156
14270,0.0029506024
8228,0.0029504837
15937,0.002950365
2835,0.0029501272
3699,0.0029500083
13088,0.0029498895
674,0.0029491764
13313,0.0029462047
7679,0.002941807
6835,0.0029388356
11305,0.0029352698
8522,0.002933368
6482,0.0029324172
14398,0.0029320605
15162,0.00293004
7703,0.0029289701
4190,0.0029284947
5685,0.0029261175
12078,0.0029257608
11513,0.0029217196
3791,0.0029204122
4418,0.002919699
9726,0.0029181538
12012,0.002917203
4907,0.0029130427
4945,0.0029113786
2252,0.0029078128
9165,0.002906624
4542,0.0029025828
8962,0.0029017506
13837,0.0028999678
13777,0.002898898
11180,0.0028940246
5132,0.0028931925
13353,0.002888319
4224,0.0028866548
13272,0.002885704
15572,0.0028845153
14516,0.002882851
8539,0.002882851
3120,0.0028826133
9548,0.0028824946
1012,0.0028823756
15563,0.0028797607
12338,0.0028771455
7664,0.002872391
8798,0.0028709646
3315,0.0028691816
7651,0.0028669229
4011,0.0028630004
14181,0.0028555116
2608,0.002854085
10148,0.0028538473
5487,0.0028532532
12422,0.0028502813
6221,0.0028483793
6517,0.0028482606
14407,0.0028455264
5712,0.0028433867
9467,0.0028427925
10408,0.002841366
10550,0.0028378
9577,0.0028372055
15358,0.0028360167
13442,0.002835779
9724,0.002828528
10186,0.0028244862
11067,0.002822703
8972,0.0028216331
9528,0.002819969
3248,0.002819137
11524,0.0028188992
15241,0.002817235
7260,0.0028168783
11269,0.0028148575
7560,0.0028146196
8371,0.002814263
6233,0.002811529
11342,0.0028112913
11995,0.0028093893
11525,0.0028073683
6227,0.0028066551
3592,0.002805704
11636,0.002799998
15998,0.0027977393
7275,0.002796075
7663,0.0027947675
5666,0.0027931032
1568,0.002791439
3101,0.0027887048
12631,0.0027878727
14669,0.0027859707
1117,0.002785614
12102,0.0027851386
10346,0.0027841874
11584,0.0027831176
867,0.0027800268
5965,0.002777649
2547,0.0027753904
10069,0.002770754
8323,0.0027677822
14512,0.0027665934
6795,0.0027637403
6792,0.002762908
318,0.0027627891
15876,0.0027612438
13608,0.002760055
4968,0.002758985
15737,0.002758985
8302,0.002758985
15609,0.0027566075
10071,0.0027554187
1242,0.0027551807
13685,0.002753041
839,0.0027501879
9108,0.00274995
14505,0.0027494745
5519,0.0027486423
11373,0.0027485234
10802,0.0027481667
11075,0.0027394884
49,0.0027374674
204,0.0027374674
1902,0.0027311665
14540,0.0027302154
12481,0.0027299777
3737,0.0027298587
8135,0.0027290266
8767,0.0027271244
1677,0.0027259355
14520,0.0027259355
15181,0.0027241523
9369,0.0027228445
12671,0.0027227257
12831,0.0027209425
9570,0.0027185646
14541,0.0027183269
11056,0.002717257
12205,0.0027111936
5368,0.002711075
8964,0.002706795
11017,0.0027041794
10789,0.0027040606
13941,0.002703585
6478,0.002703466
466,0.0027019205
6602,0.002699305
7233,0.0026987107
3091,0.002698354
15746,0.0026976406
10383,0.0026972839
1734,0.002693004
14888,0.002690864
7347,0.0026905073
287,0.002689913
853,0.0026881294
8572,0.002686584
8650,0.0026819473
6175,0.002681115
6165,0.002675646
3800,0.0026718415
4,0.0026698203
2535,0.0026694636
9809,0.0026694636
10994,0.002669107
3542,0.002669107
5939,0.0026675614
11886,0.0026663726
5745,0.0026654215
7091,0.0026653025
15038,0.0026611413
12061,0.0026600712
13808,0.0026543643
14949,0.0026529375
9251,0.0026521054
1216,0.002651273
15833,0.0026494898
9538,0.0026490141
9707,0.0026483007
8742,0.0026478253
8671,0.0026468742
3467,0.0026467552
15830,0.0026459228
3006,0.0026415237
146,0.002640335
9157,0.002637838
14576,0.0026376003
2135,0.002636768
11745,0.0026360545
6342,0.0026323688
14426,0.0026307043
986,0.0026307043
4194,0.0026293965
334,0.0026270186
5876,0.0026251161
4327,0.002624165
7144,0.0026239273
3666,0.0026222626
7652,0.002618458
7425,0.00261715
9308,0.002615961
10861,0.0026145342
10539,0.0026141775
13772,0.002613583
10102,0.002613583
5560,0.002612513
9150,0.0026093028
11739,0.0026077572
14559,0.0026072816
5434,0.0026070438
10975,0.0026068059
4516,0.0026058548
12345,0.0026050224
12197,0.002604309
3205,0.0026009798
9895,0.0025980074
11116,0.0025942025
14395,0.002587782
8375,0.0025831447
9292,0.0025796967
10734,0.0025745837
3822,0.002571968
11313,0.002571968
11362,0.0025700654
2057,0.0025674496
13348,0.0025666172
6903,0.002565666
5247,0.002563169
6592,0.0025611478
2268,0.002560791
11445,0.0025606721
1181,0.002558175
1101,0.0025578183
3368,0.0025557969
8809,0.0025555592
14382,0.0025500895
3691,0.0025472357
926,0.0025472357
2193,0.002543074
4071,0.0025384368
2704,0.0025347506
14923,0.002534156
343,0.0025328482
697,0.00253154
11006,0.0025285673
7288,0.0025266649
15695,0.002526427
1262,0.0025241678
11860,0.0025234544
13741,0.0025227407
6834,0.0025207193
2994,0.002520006
7671,0.0025191735
11134,0.0025189358
7184,0.002514774
11686,0.0025128713
11572,0.0025103742
4645,0.0025088284
13702,0.0025045476
11801,0.0025035962
5786,0.0025034775
4527,0.002498602
9487,0.0024965806
15780,0.0024947969
14038,0.0024932509
8377,0.0024927754
6867,0.0024921808
1855,0.0024914674
10908,0.0024895647
14386,0.0024881377
15479,0.0024846892
6869,0.0024840946
4868,0.0024814785
9204,0.0024806461
9574,0.002479457
5503,0.0024787437
11299,0.0024774356
772,0.0024760086
1373,0.002475414
11427,0.00247256
15997,0.0024713709
7331,0.0024685168
6618,0.0024674467
2724,0.002466971
15472,0.0024666144
6866,0.0024660197
10435,0.0024648304
901,0.002463998
8086,0.0024631657
4497,0.00246269
3804,0.0024618576
9350,0.002461263
11228,0.0024604306
15309,0.0024592415
15667,0.0024591226
4682,0.0024590036
4465,0.002458528
6352,0.002458409
11,0.0024582902
11709,0.002457101
3911,0.0024548415
2682,0.0024536524
2870,0.0024509174
8163,0.0024473497
4805,0.002446993
11177,0.002445447
2563,0.0024444957
9441,0.0024433066
5114,0.0024423553
9992,0.0024403336
12030,0.0024403336
9053,0.0024390256
3409,0.0024386686
8403,0.0024386686
3342,0.0024355769
13627,0.0024343876
8087,0.0024302255
13036,0.0024290362
10943,0.0024284415
14093,0.0024209495
14955,0.0024208308
14030,0.0024194038
2629,0.0024185712
2393,0.0024147658
2809,0.0024147658
11791,0.002411198
9650,0.002406679
10240,0.0024063222
10836,0.0024060844
3749,0.0024041815
10462,0.0024018032
5966,0.0023976408
4902,0.002392765
15939,0.0023901486
4134,0.0023899106
10485,0.0023893162
7867,0.0023891972
13975,0.0023883646
7835,0.0023869376
12120,0.002386581
12152,0.0023855106
15316,0.0023838456
12389,0.0023837266
5500,0.002381705
